1738183351000,104112.68911111
1738183352000,104121.76555556
1738183353000,104124.01111111
1738183354000,104124.01111111
1738183355001,104130.30311111
1738183356000,104138.45222222
1738183357000,104130.29266667
1738183358000,104130.29266667
1738183359000,104106.65822222
1738183360000,104071.25000000
1738183361000,104072.61355556
1738183362000,104072.61355556
1738183363000,104071.12000000
1738183364000,104082.68977778
1738183365001,104082.68977778
1738183366000,104068.15244444
1738183367001,104068.15244444
1738183368000,104075.70955556
1738183369000,104075.70955556
1738183370000,104075.13444444
1738183371000,104070.46355556
1738183372001,104072.62733333
1738183373000,104069.45844444
1738183374000,104081.13977778
1738183375000,104088.82666667
1738183376000,104088.39355556
1738183377000,104087.37266667
1738183378001,104087.37333333
1738183379000,104092.83955556
1738183380000,104092.83955556
1738183381000,104139.44755556
1738183382000,104139.44755556
1738183383000,104133.70911111
1738183384000,104153.78022222
1738183385001,104108.02644444
1738183386000,104108.02644444
1738183387000,104105.71155556
1738183388000,104099.87577778
1738183389000,104099.87577778
1738183390000,104095.79511111
1738183391001,104120.16755556
1738183392001,104128.10866667
1738183393000,104132.35377778
1738183394000,104132.35377778
1738183395000,104129.68177778
1738183396000,104093.87000000
1738183397001,104094.21622222
1738183398001,104098.80955556
1738183399000,104121.06755556
1738183400000,104114.40866667
1738183401000,104114.40866667
1738183402000,104097.14177778
1738183403000,104090.85266667
1738183404000,104091.18155556
1738183405000,104105.06955556
1738183406000,104121.20155556
1738183407000,104131.96266667
1738183408000,104139.89333333
1738183409000,104139.89333333
1738183410000,104143.55355556
1738183411000,104191.45866667
1738183412000,104200.97400000
1738183413000,104202.38933333
1738183414000,104213.68288889
1738183415000,104213.68288889
1738183416000,104231.07000000
1738183417000,104234.19866667
1738183418000,104234.19866667
1738183419000,104237.06266667
1738183420000,104237.06266667
1738183421001,104253.41533333
1738183422000,104253.29800000
1738183423000,104245.91911111
1738183424000,104254.50000000
1738183425000,104264.36888889
1738183426000,104273.66244444
1738183427000,104276.50822222
1738183428000,104276.50822222
1738183429000,104272.29577778
1738183430000,104272.29577778
1738183431000,104279.07733333
1738183432000,104274.24822222
1738183433000,104274.24822222
1738183434000,104273.36288889
1738183435000,104271.55622222
1738183436000,104264.78688889
1738183437000,104264.78688889
1738183438000,104260.73333333
1738183439000,104238.86377778
1738183440000,104238.86377778
1738183441000,104238.87355556
1738183442000,104257.38177778
1738183443000,104272.49511111
1738183444000,104242.63311111
1738183445000,104245.20311111
1738183446000,104245.20311111
1738183447000,104269.07888889
1738183448000,104269.31977778
1738183449000,104272.12711111
1738183450000,104266.76733333
1738183451000,104264.89933333
1738183452000,104264.59066667
1738183453000,104264.59066667
1738183454000,104272.12600000
1738183455000,104268.87977778
1738183456000,104268.87977778
1738183457000,104250.05288889
1738183458000,104247.75555556
1738183459000,104247.54755556
1738183460000,104246.17200000
1738183461000,104244.98288889
1738183462000,104244.98288889
1738183463001,104226.29977778
1738183464000,104226.29977778
1738183465000,104213.46355556
1738183466000,104213.71155556
1738183467000,104217.42422222
1738183468000,104217.42422222
1738183469000,104198.70466667
1738183470000,104198.70466667
1738183471000,104175.69266667
1738183472000,104175.69266667
1738183473000,104175.98111111
1738183474000,104175.98111111
1738183475000,104170.98333333
1738183476000,104170.98333333
1738183477000,104169.35044444
1738183478000,104200.44488889
1738183479000,104200.44488889
1738183480001,104204.44666667
1738183481000,104200.75266667
1738183482000,104205.44622222
1738183483000,104205.44622222
1738183484000,104207.19511111
1738183485000,104207.19511111
1738183486000,104227.66866667
1738183487000,104252.76577778
1738183488000,104255.60111111
1738183489000,104255.60111111
1738183490000,104264.64622222
1738183491000,104264.47977778
1738183492001,104262.54133333
1738183493000,104263.82711111
1738183494000,104263.82711111
1738183495000,104262.10644444
1738183496001,104272.20266667
1738183497000,104272.20266667
1738183498000,104271.15000000
1738183499000,104271.92955556
1738183500000,104274.09155556
1738183501000,104281.19133333
1738183502000,104314.94911111
1738183503000,104314.94911111
1738183504000,104314.57977778
1738183505000,104252.81244444
1738183506000,104224.68377778
1738183507000,104218.64066667
1738183508000,104218.64066667
1738183509000,104218.56555556
1738183510000,104220.81888889
1738183511000,104223.95933333
1738183512000,104221.37933333
1738183513000,104221.79422222
1738183514000,104240.06955556
1738183515000,104240.06955556
1738183516000,104241.35822222
1738183517000,104235.67088889
1738183518000,104285.79888889
1738183519000,104309.75977778
1738183520000,104299.18066667
1738183521000,104297.21333333
1738183522000,104297.21333333
1738183523000,104295.60288889
1738183524000,104303.97644444
1738183525001,104308.88400000
1738183526000,104308.88400000
1738183527000,104327.71977778
1738183528000,104326.94266667
1738183529000,104327.26666667
1738183530000,104327.26666667
1738183531000,104314.11800000
1738183532001,104306.61466667
1738183533000,104327.23644444
1738183534000,104327.23644444
1738183535000,104363.10200000
1738183536000,104366.26466667
1738183537000,104366.26466667
1738183538000,104360.56933333
1738183539000,104360.56933333
1738183540000,104371.57511111
1738183541000,104371.57511111
1738183542000,104346.38933333
1738183543000,104349.46577778
1738183544001,104343.47400000
1738183545000,104343.47400000
1738183546000,104335.25844444
1738183547000,104333.53777778
1738183548000,104332.91444444
1738183549000,104342.32622222
1738183550000,104350.60933333
1738183551001,104349.69866667
1738183552000,104352.36311111
1738183553000,104352.36311111
1738183554000,104364.70022222
1738183555000,104365.55022222
1738183556000,104366.39244444
1738183557000,104366.39244444
1738183558000,104366.51266667
1738183559000,104363.20288889
1738183560000,104358.46533333
1738183561000,104358.46533333
1738183562000,104329.72355556
1738183563000,104337.40266667
1738183564000,104324.29466667
1738183565000,104288.04466667
1738183566000,104288.04466667
1738183567000,104280.62244444
1738183568000,104273.15377778
1738183569001,104267.43577778
1738183570001,104268.98533333
1738183571000,104268.03266667
1738183572000,104268.03266667
1738183573000,104268.16666667
1738183574000,104244.05422222
1738183575000,104238.67866667
1738183576001,104238.67866667
1738183577001,104252.96511111
1738183578000,104252.96511111
1738183579000,104231.93088889
1738183580000,104204.47955556
1738183581001,104164.56355556
1738183582000,104167.62955556
1738183583000,104167.62955556
1738183584000,104149.56888889
1738183585001,104146.67866667
1738183586000,104145.43000000
1738183587000,104145.43000000
1738183588000,104136.70600000
1738183589000,104147.69711111
1738183590000,104145.89577778
1738183591000,104153.51733333
1738183592001,104153.51733333
1738183593001,104175.59666667
1738183594000,104148.74555556
1738183595000,104148.74555556
1738183596000,104125.06600000
1738183597000,104113.04488889
1738183598000,104120.06511111
1738183599000,104110.50266667
1738183600000,104110.50266667
1738183601000,104114.72933333
1738183602000,104109.85155556
1738183603000,104111.61066667
1738183604000,104124.88911111
1738183605000,104124.88911111
1738183606000,104125.08000000
1738183607000,104121.98133333
1738183608000,104117.82200000
1738183609000,104126.48600000
1738183610000,104126.02866667
1738183611001,104133.13600000
1738183612000,104133.13600000
1738183613000,104154.38577778
1738183614001,104139.12644444
1738183615000,104141.68000000
1738183616000,104142.63311111
1738183617000,104142.63311111
1738183618000,104142.43200000
1738183619000,104141.29200000
1738183620000,104141.29200000
1738183621000,104163.10600000
1738183622000,104168.22600000
1738183623000,104168.22600000
1738183624000,104220.44111111
1738183625000,104220.44111111
1738183626000,104228.68400000
1738183627001,104232.77333333
1738183628000,104243.79911111
1738183629000,104243.79911111
1738183630000,104253.46022222
1738183631000,104254.26622222
1738183632000,104250.84022222
1738183633000,104246.17311111
1738183634000,104244.24422222
1738183635000,104241.88955556
1738183636000,104241.88955556
1738183637000,104244.62155556
1738183638000,104243.30955556
1738183639000,104243.30955556
1738183640001,104239.19888889
1738183641000,104239.23244444
1738183642000,104239.23244444
1738183643000,104242.54911111
1738183644000,104242.54911111
1738183645000,104243.58177778
1738183646000,104197.92822222
1738183647000,104191.86222222
1738183648001,104186.74266667
1738183649000,104186.74266667
1738183650000,104184.74955556
1738183651000,104181.96688889
1738183652001,104181.90688889
1738183653000,104179.39488889
1738183654000,104179.39488889
1738183655000,104193.75600000
1738183656000,104198.32466667
1738183657000,104196.46288889
1738183658000,104196.46288889
1738183659000,104183.48688889
1738183660000,104182.73911111
1738183661000,104182.73911111
1738183662000,104181.55288889
1738183663000,104181.55288889
1738183664001,104181.23022222
1738183665000,104178.31066667
1738183666000,104154.83977778
1738183667000,104124.28688889
1738183668000,104124.28688889
1738183669000,104120.73755556
1738183670000,104120.73755556
1738183671000,104118.31444444
1738183672000,104134.34222222
1738183673000,104134.34222222
1738183674000,104140.39733333
1738183675000,104146.94622222
1738183676000,104139.18422222
1738183677000,104139.18422222
1738183678000,104147.23111111
1738183679000,104155.09044444
1738183680000,104162.47555556
1738183681000,104170.95133333
1738183682000,104170.95133333
1738183683000,104181.94066667
1738183684000,104190.15066667
1738183685000,104194.08288889
1738183686000,104209.26800000
1738183687000,104215.08022222
1738183688000,104215.08022222
1738183689000,104225.04244444
1738183690000,104207.32622222
1738183691000,104210.49755556
1738183692000,104221.07888889
1738183693000,104223.47711111
1738183694000,104223.61933333
1738183695000,104212.50511111
1738183696000,104212.50511111
1738183697001,104163.62555556
1738183698000,104163.62555556
1738183699000,104183.28222222
1738183700000,104192.83800000
1738183701000,104192.83800000
1738183702000,104194.09977778
1738183703000,104183.53866667
1738183704000,104183.53866667
1738183705000,104178.08844444
1738183706000,104178.08844444
1738183707000,104185.79800000
1738183708000,104188.37066667
1738183709000,104207.25488889
1738183710001,104217.22844444
1738183711000,104208.66800000
1738183712000,104208.66800000
1738183713000,104210.12311111
1738183714000,104207.21933333
1738183715000,104205.98888889
1738183716000,104205.98888889
1738183717000,104188.57577778
1738183718000,104179.11644444
1738183719000,104179.11644444
1738183720000,104181.65644444
1738183721000,104181.77444444
1738183722000,104181.77444444
1738183723000,104188.59155556
1738183724000,104215.85133333
1738183725000,104221.45177778
1738183726000,104221.45177778
1738183727000,104222.78466667
1738183728000,104229.09977778
1738183729000,104229.09977778
1738183730000,104252.39711111
1738183731000,104263.16422222
1738183732000,104263.29022222
1738183733000,104261.56355556
1738183734000,104261.56355556
1738183735000,104261.85444444
1738183736000,104261.85444444
1738183737000,104263.42977778
1738183738000,104267.32600000
1738183739000,104267.32600000
1738183740000,104263.90133333
1738183741000,104263.72644444
1738183742000,104263.72644444
1738183743000,104259.13777778
1738183744000,104221.05711111
1738183745000,104221.05711111
1738183746000,104222.72511111
1738183747000,104222.72511111
1738183748001,104232.18911111
1738183749000,104243.62511111
1738183750000,104243.62511111
1738183751000,104244.97288889
1738183752000,104244.19666667
1738183753000,104243.66866667
1738183754000,104243.66866667
1738183755000,104240.38000000
1738183756000,104223.15866667
1738183757000,104223.15866667
1738183758000,104211.68866667
1738183759000,104190.72688889
1738183760000,104190.72688889
1738183761000,104189.35688889
1738183762000,104187.88288889
1738183763000,104187.88288889
1738183764001,104179.21622222
1738183765000,104167.28466667
1738183766000,104162.89644444
1738183767000,104178.23288889
1738183768000,104216.67688889
1738183769001,104200.12977778
1738183770000,104185.50022222
1738183771000,104185.50022222
1738183772000,104179.10133333
1738183773000,104179.10133333
1738183774000,104169.09244444
