1738230351000,3217.82261905
1738230352000,3217.82261905
1738230353000,3217.62619048
1738230354000,3217.62619048
1738230355000,3217.57333333
1738230356001,3217.65833333
1738230357000,3217.65833333
1738230358000,3217.81666667
1738230359000,3217.84357143
1738230360000,3218.02690476
1738230361000,3218.02690476
1738230362001,3217.93071429
1738230363000,3217.90023810
1738230364000,3217.94595238
1738230365000,3217.94595238
1738230366000,3217.94928571
1738230367000,3217.75571429
1738230368000,3217.77380952
1738230369000,3217.74666667
1738230370000,3216.90333333
1738230371001,3216.91595238
1738230372000,3216.92238095
1738230373000,3216.87166667
1738230374000,3216.87166667
1738230375001,3215.95595238
1738230376000,3215.94166667
1738230377000,3215.94166667
1738230378000,3215.91904762
1738230379000,3215.90619048
1738230380000,3215.90690476
1738230381000,3215.90690476
1738230382000,3215.59952381
1738230383000,3215.59952381
1738230384001,3215.46476190
1738230385000,3215.41023810
1738230386000,3215.23952381
1738230387000,3215.23238095
1738230388000,3214.99000000
1738230389000,3214.92047619
1738230390000,3214.92047619
1738230391001,3215.11095238
1738230392000,3215.11095238
1738230393000,3214.78119048
1738230394000,3214.75428571
1738230395000,3214.75428571
1738230396000,3214.61142857
1738230397001,3214.54833333
1738230398000,3214.54690476
1738230399000,3214.54690476
1738230400000,3214.34428571
1738230401000,3214.34214286
1738230402000,3214.34214286
1738230403000,3214.34357143
1738230404000,3214.36785714
1738230405000,3214.30452381
1738230406000,3214.30452381
1738230407000,3214.26595238
1738230408000,3214.22738095
1738230409000,3214.21142857
1738230410000,3214.18000000
1738230411000,3214.16857143
1738230412000,3214.16857143
1738230413000,3214.16880952
1738230414000,3214.24333333
1738230415000,3214.24238095
1738230416000,3214.55833333
1738230417000,3214.54333333
1738230418001,3214.56023810
1738230419000,3214.56023810
1738230420001,3214.43119048
1738230421000,3214.45904762
1738230422000,3214.45904762
1738230423000,3214.65785714
1738230424000,3214.64595238
1738230425000,3214.64595238
1738230426000,3214.43500000
1738230427000,3214.41476190
1738230428000,3214.45000000
1738230429000,3214.45000000
1738230430000,3214.47071429
1738230431000,3214.91976190
1738230432000,3214.94500000
1738230433001,3215.26119048
1738230434000,3215.27190476
1738230435000,3215.27190476
1738230436000,3215.20142857
1738230437000,3215.19428571
1738230438000,3215.32285714
1738230439000,3215.34214286
1738230440000,3216.16595238
1738230441000,3216.11761905
1738230442000,3215.88119048
1738230443000,3215.88119048
1738230444000,3215.41238095
1738230445000,3215.38452381
1738230446000,3215.36000000
1738230447000,3215.38357143
1738230448000,3215.34571429
1738230449000,3215.34571429
1738230450001,3215.07785714
1738230451000,3214.90452381
1738230452000,3214.90452381
1738230453000,3214.68952381
1738230454000,3213.98928571
1738230455000,3213.98928571
1738230456001,3213.52166667
1738230457000,3213.44357143
1738230458000,3213.44357143
1738230459000,3213.75380952
1738230460000,3213.66595238
1738230461001,3213.69857143
1738230462000,3213.69857143
1738230463000,3213.68857143
1738230464000,3213.68404762
1738230465000,3213.68404762
1738230466000,3213.70642857
1738230467000,3213.70642857
1738230468000,3213.66761905
1738230469000,3213.67119048
1738230470000,3213.66071429
1738230471000,3213.66547619
1738230472000,3213.66547619
1738230473000,3213.67833333
1738230474001,3213.97500000
1738230475001,3213.96880952
1738230476000,3213.94000000
1738230477000,3213.94000000
1738230478000,3213.92309524
1738230479000,3213.87952381
1738230480001,3213.87476190
1738230481000,3213.84809524
1738230482001,3213.83595238
1738230483000,3213.89238095
1738230484000,3213.89238095
1738230485001,3214.19738095
1738230486000,3214.19738095
1738230487000,3214.20428571
1738230488000,3214.22809524
1738230489000,3214.21523810
1738230490000,3214.19690476
1738230491000,3214.19833333
1738230492000,3214.19833333
1738230493000,3214.21595238
1738230494000,3214.30976190
1738230495000,3214.30976190
1738230496001,3214.28238095
1738230497001,3214.06285714
1738230498000,3213.76785714
1738230499000,3213.64976190
1738230500000,3213.60666667
1738230501000,3213.60666667
1738230502000,3213.56000000
1738230503000,3213.56000000
1738230504000,3213.52595238
1738230505000,3213.34619048
1738230506000,3213.34619048
1738230507000,3213.32571429
1738230508000,3213.32571429
1738230509001,3213.34000000
1738230510000,3213.32476190
1738230511000,3213.32476190
1738230512001,3213.34833333
1738230513000,3213.32047619
1738230514001,3213.32047619
1738230515000,3213.31690476
1738230516000,3213.39976190
1738230517000,3213.39976190
1738230518000,3213.37190476
1738230519000,3213.37261905
1738230520000,3213.37642857
1738230521000,3213.37642857
1738230522000,3213.47285714
1738230523000,3213.47285714
1738230524000,3213.40285714
1738230525000,3213.30738095
1738230526001,3213.30738095
1738230527000,3213.28404762
1738230528000,3213.28595238
1738230529000,3213.44119048
1738230530000,3213.57380952
1738230531000,3213.57095238
1738230532000,3213.57285714
1738230533000,3213.57214286
1738230534000,3213.47642857
1738230535000,3213.47785714
1738230536000,3213.47642857
1738230537000,3213.48428571
1738230538000,3213.47952381
1738230539000,3213.47952381
1738230540000,3213.55190476
1738230541000,3213.77047619
1738230542000,3213.77047619
1738230543000,3213.77047619
1738230544000,3213.77047619
1738230545000,3214.29309524
1738230546000,3214.24047619
1738230547000,3214.24047619
1738230548000,3214.04000000
1738230549000,3213.96785714
1738230550000,3213.96857143
1738230551000,3213.85809524
1738230552000,3213.85809524
1738230553000,3213.83619048
1738230554000,3213.77857143
1738230555000,3213.78595238
1738230556000,3213.78595238
1738230557000,3213.82428571
1738230558000,3213.82428571
1738230559000,3213.81952381
1738230560000,3213.94500000
1738230561000,3214.44047619
1738230562000,3214.44047619
1738230563000,3214.53023810
1738230564000,3214.58857143
1738230565000,3214.58857143
1738230566000,3214.58714286
1738230567000,3214.58714286
1738230568000,3214.45071429
1738230569000,3214.45071429
1738230570000,3214.45285714
1738230571000,3214.48976190
1738230572000,3214.48500000
1738230573001,3214.49047619
1738230574000,3214.48571429
1738230575000,3214.48571429
1738230576000,3214.48571429
1738230577000,3214.49047619
1738230578000,3214.49119048
1738230579000,3214.14642857
1738230580000,3214.10714286
1738230581000,3214.08452381
1738230582000,3214.00214286
1738230583000,3214.00214286
1738230584000,3213.93047619
1738230585000,3213.93047619
1738230586000,3213.91500000
1738230587000,3213.91500000
1738230588000,3213.91428571
1738230589000,3213.91428571
1738230590000,3213.91904762
1738230591001,3213.90404762
1738230592000,3213.90404762
1738230593000,3213.89333333
1738230594000,3214.04809524
1738230595000,3214.04809524
1738230596000,3214.02571429
1738230597000,3214.04142857
1738230598000,3214.04142857
1738230599000,3214.03690476
1738230600000,3214.42000000
1738230601000,3214.42000000
1738230602000,3214.51571429
1738230603000,3214.25785714
1738230604000,3214.21761905
1738230605000,3214.21761905
1738230606000,3214.12023810
1738230607000,3214.11047619
1738230608000,3214.26261905
1738230609000,3214.26261905
1738230610000,3214.72690476
1738230611000,3214.81904762
1738230612000,3214.81904762
1738230613000,3215.00642857
1738230614001,3215.68619048
1738230615000,3215.68619048
1738230616001,3215.71142857
1738230617000,3215.70666667
1738230618001,3215.70809524
1738230619000,3215.72428571
1738230620000,3215.72785714
1738230621000,3215.72785714
1738230622000,3215.69571429
1738230623000,3215.54190476
1738230624000,3215.54190476
1738230625000,3215.52380952
1738230626001,3215.56904762
1738230627000,3215.56904762
1738230628000,3215.55357143
1738230629000,3215.64833333
1738230630000,3216.05000000
1738230631000,3216.05000000
1738230632000,3216.05000000
1738230633000,3216.58880952
1738230634000,3216.58880952
1738230635000,3216.61023810
1738230636001,3216.64666667
1738230637000,3216.62571429
1738230638000,3216.62571429
1738230639000,3216.74214286
1738230640000,3218.34714286
1738230641000,3218.34714286
1738230642000,3218.24166667
1738230643000,3217.84547619
1738230644000,3218.01595238
1738230645000,3218.01595238
1738230646000,3217.97523810
1738230647000,3217.96738095
1738230648000,3217.95071429
1738230649001,3217.95071429
1738230650000,3217.95071429
1738230651000,3217.97119048
1738230652001,3217.98190476
1738230653001,3217.97452381
1738230654000,3217.98952381
1738230655000,3217.97190476
1738230656000,3218.01261905
1738230657000,3218.16452381
1738230658000,3218.37880952
1738230659001,3218.69095238
1738230660000,3219.29190476
1738230661001,3219.29190476
1738230662000,3219.13285714
1738230663000,3219.04214286
1738230664000,3219.04214286
1738230665000,3218.98642857
1738230666000,3218.93690476
1738230667000,3218.91023810
1738230668000,3218.91023810
1738230669000,3218.95023810
1738230670000,3218.99285714
1738230671000,3218.99238095
1738230672000,3218.98452381
1738230673000,3219.00309524
1738230674000,3219.00309524
1738230675000,3218.92809524
1738230676000,3218.91047619
1738230677000,3218.91047619
1738230678000,3218.93214286
1738230679000,3219.04095238
1738230680001,3219.04095238
1738230681000,3219.19428571
1738230682000,3219.18952381
1738230683000,3219.18952381
1738230684000,3219.22380952
1738230685000,3219.23095238
1738230686000,3219.53571429
1738230687000,3219.53571429
1738230688000,3219.56071429
1738230689000,3219.56071429
1738230690000,3219.56000000
1738230691000,3219.54928571
1738230692000,3219.95333333
1738230693000,3220.23023810
1738230694000,3220.27333333
1738230695000,3220.27333333
1738230696000,3220.28119048
1738230697000,3220.26261905
1738230698000,3220.38404762
1738230699000,3221.16214286
1738230700000,3222.93238095
1738230701001,3222.94571429
1738230702000,3223.64095238
1738230703000,3222.85547619
1738230704000,3222.78023810
1738230705000,3222.78023810
1738230706000,3223.21119048
1738230707000,3222.90333333
1738230708000,3222.89023810
1738230709000,3222.89023810
1738230710000,3222.89714286
1738230711000,3222.89714286
1738230712000,3222.87523810
1738230713000,3222.91714286
1738230714000,3222.83428571
1738230715000,3222.73000000
1738230716000,3222.84214286
1738230717001,3222.85214286
1738230718000,3222.60357143
1738230719000,3222.60357143
1738230720000,3222.77880952
1738230721000,3222.87547619
1738230722000,3222.86095238
1738230723000,3222.81428571
1738230724001,3222.81714286
1738230725000,3222.75190476
1738230726000,3222.75190476
1738230727000,3222.54357143
1738230728000,3222.36595238
1738230729000,3222.35928571
1738230730000,3222.45285714
1738230731000,3222.45285714
1738230732000,3222.46714286
1738230733000,3222.47119048
1738230734000,3222.56476190
1738230735000,3222.60452381
1738230736000,3222.60452381
1738230737000,3222.81380952
1738230738000,3222.76809524
1738230739000,3222.63880952
1738230740000,3222.63880952
1738230741000,3222.41452381
1738230742001,3222.98500000
1738230743000,3222.98500000
1738230744000,3223.01619048
1738230745000,3223.03380952
1738230746000,3223.09880952
1738230747000,3223.09880952
1738230748000,3223.07166667
1738230749000,3223.05809524
1738230750000,3222.97023810
1738230751000,3223.07785714
1738230752000,3223.09547619
1738230753000,3223.09547619
1738230754000,3223.07714286
1738230755000,3223.07500000
1738230756000,3223.11404762
1738230757001,3223.11023810
1738230758000,3223.11023810
1738230759000,3223.10547619
1738230760000,3223.09809524
1738230761000,3223.42785714
1738230762000,3223.42785714
1738230763000,3222.84666667
1738230764000,3222.55119048
1738230765000,3222.55119048
1738230766000,3222.40619048
1738230767000,3222.41690476
1738230768000,3222.36904762
1738230769000,3222.36904762
1738230770000,3221.69595238
1738230771000,3221.69595238
1738230772000,3221.99238095
1738230773000,3222.03785714
1738230774000,3222.05595238
1738230775000,3222.15000000
1738230776000,3222.15000000
1738230777001,3222.52047619
1738230778000,3222.95047619
1738230779000,3222.95047619
1738230780000,3223.03119048
1738230781000,3223.12880952
1738230782000,3223.23000000
1738230783000,3223.32238095
1738230784000,3223.32238095
1738230785000,3223.15238095
1738230786000,3223.18523810
1738230787000,3223.20238095
1738230788000,3223.27785714
1738230789001,3223.27785714
1738230790000,3223.66357143
1738230791000,3223.92476190
1738230792001,3223.97619048
1738230793000,3223.97619048
1738230794001,3223.88785714
1738230795000,3223.88785714
1738230796000,3224.50523810
1738230797000,3225.30285714
1738230798000,3225.28785714
1738230799000,3225.28785714
1738230800000,3226.12095238
1738230801000,3226.12095238
1738230802000,3226.45500000
1738230803000,3226.75095238
1738230804000,3226.91547619
1738230805000,3226.91547619
1738230806000,3227.09547619
1738230807000,3227.09547619
1738230808000,3226.72023810
1738230809001,3227.03619048
1738230810001,3227.03619048
1738230811000,3226.96000000
1738230812000,3226.96000000
1738230813000,3226.42571429
1738230814000,3226.50095238
1738230815000,3226.96857143
1738230816000,3226.95214286
1738230817000,3226.95214286
1738230818000,3226.84190476
1738230819000,3226.84690476
1738230820000,3226.87880952
1738230821000,3226.87880952
1738230822000,3226.88690476
1738230823001,3226.89214286
1738230824000,3226.86880952
1738230825000,3226.86880952
1738230826000,3226.82000000
1738230827000,3226.74023810
1738230828001,3226.64238095
1738230829000,3226.64238095
1738230830000,3226.62047619
1738230831000,3226.60357143
1738230832000,3226.58380952
1738230833000,3226.58666667
1738230834000,3226.31976190
1738230835000,3226.31976190
1738230836000,3226.66833333
1738230837000,3226.59214286
1738230838001,3226.71690476
1738230839000,3226.71690476
1738230840000,3226.70666667
1738230841000,3226.68690476
1738230842000,3226.68690476
1738230843000,3226.59761905
1738230844001,3226.59761905
1738230845000,3226.60095238
1738230846000,3226.80190476
1738230847000,3226.30000000
1738230848000,3226.32952381
1738230849000,3226.34357143
1738230850000,3226.34357143
1738230851001,3226.37500000
1738230852000,3226.37238095
1738230853000,3226.37166667
1738230854000,3226.37238095
1738230855000,3226.37238095
1738230856001,3226.37238095
1738230857000,3226.35666667
1738230858000,3226.35666667
1738230859000,3226.36142857
1738230860000,3226.29619048
1738230861000,3226.25119048
1738230862000,3226.22690476
1738230863000,3226.23238095
1738230864000,3226.25095238
1738230865000,3226.25095238
1738230866000,3226.25119048
1738230867000,3226.25119048
1738230868000,3226.25119048
1738230869000,3226.25047619
1738230870000,3226.21309524
1738230871000,3226.21309524
1738230872001,3226.20619048
1738230873000,3226.20619048
1738230874000,3225.74285714
1738230875000,3225.50119048
1738230876000,3225.05976190
1738230877000,3225.05976190
1738230878000,3225.08071429
1738230879000,3225.59642857
1738230880000,3225.59642857
1738230881000,3225.60714286
1738230882000,3225.35452381
